12,-0.927309503319574,-1.13131258811737,0.374636930565372,2.33433217445985,1.88587310861189,1.44797793815311,-1.60870393747391,-0.341491058016415,-1.76848165668477,0.503800992236844,-0.616267890359502,0.295457800653798
10,2.5910063352944,0.168904265698289,-0.165386314321779,-1.54238381278404,-1.06802318845765,-2.35964954801084,-1.16179613062348,-0.00824433059485774,-0.726463735268125,3.34152177485919,,
9,-1.06926084557051,-0.795522274071933,0.743329994013714,1.97903227618795,0.709886590515005,0.443115177938125,-0.670384550174719,-1.01834727670533,1.33908743783901,,,
9,-3.06800563186391,-0.0118578801676709,3.05712370665666,-0.198445757935639,1.07793339247025,4.6217632929708,2.03791273496978,0.25409028984083,-1.93585244277721,,,
8,-1.61417274863308,-1.21220260609233,-1.53564106497748,0.230508669465053,-0.381733479940492,0.552751122461579,-0.846020018703617,1.9431206356598,,,,
12,0.9788947710649,-0.338180417792391,0.438325891347399,-0.104794935690595,1.73263486581224,-0.567153260721124,-0.110275852294676,-0.372102441980182,-1.60245945508367,0.630954899833605,0.333145712093626,0.275882725741389
9,0.470379629700843,1.02432568966387,2.32297483157512,-0.0451580962867455,-0.595611194095081,-0.518815039053901,-0.324220278873775,0.686230233072502,1.16212099705396,,,
10,1.87808295419349,2.73954626455839,0.8705091307277,-3.91142205542952,-3.56070049202016,-2.65440850160561,3.06523506130665,-2.52975499039431,-2.80182762202777,-2.2756542917545,,
12,3.74006544600278,3.54489196058802,-0.0233055445837903,-2.13263583011164,-0.418302372710438,-1.71589279343569,-1.25553391978532,-1.51701051905092,-1.68481890222327,-1.77618700141848,1.98626075659235,1.72899864985643
8,0.560205968202471,-0.487909471308521,-0.0676602076973738,-0.962337318798194,-0.249248222344433,0.23615203158158,0.85192127172285,1.25949713721704,,,,
9,-2.6186963299986,-2.25360897122685,1.48551307736071,1.22282233947583,-0.157030577680854,0.11722948086199,-1.84744272434961,-0.962444287895421,1.70459668424288,,,
11,1.10910833576615,-1.71204060635101,-2.35789369489083,-2.6359811812185,-1.73061001471227,-3.30880954813467,1.93593136195075,2.18004164399284,1.33279849446283,4.08970207223864,3.2325227566054,
11,-0.0289162349692021,-0.25367903313524,0.762230601259478,-0.206703789730395,0.350503366180679,-0.183255997575239,-0.914444508188298,-0.0890331884993578,-0.631963875630878,0.0836687399792072,-0.00765260194210637,
12,0.987724004089446,-1.05762215251362,-0.652923584784348,1.30559606848265,0.333629305901697,0.249440958454904,-0.0083375950748756,-0.402705628653164,0.578190784158623,2.09920467844117,1.73160053333165,-0.791884188657297
10,0.545840384719517,0.736419485353765,0.707979943300821,-0.971811328436103,-0.442587959028369,0.164262301753662,0.0747349854770003,0.443839229702052,0.784626493693422,0.803050968698728,,
11,-0.0445969080842017,-0.345783192455139,-1.24278672861084,-1.59865305072755,-2.37359955286384,1.25510657345028,-0.388660449053509,-0.0205301386554777,0.364243355047294,-0.762113858170047,-0.52583397105867,
12,0.75211935497258,-0.0875584899115601,-0.147853205201428,0.161258804116612,-0.222444994705606,-1.06945464218067,-0.843600017108969,-1.68711268909556,0.00750553628241599,0.603442039769355,0.631412890943923,0.585787186022569
8,1.50526513051731,2.66549687352966,0.654861366589821,-0.182520814173539,-0.914906705921839,-0.383885560125891,0.716712214411204,1.93302913924558,,,,
10,-0.260261919423286,-0.462834040459948,-0.798372211428499,-0.747129609003075,-0.117697891558466,-0.862258050213438,-0.562408655012327,-0.0275370638693265,1.73217996951675,0.977693609186048,,
12,-3.25710200441202,1.46338058165358,2.76832829291816,2.74200063643541,2.3776670848031,1.76527658417728,1.65099024863894,1.74955977528754,1.08884911098815,-3.93798815902121,-3.55924728016092,-2.93786149668159
12,0.761549593350329,-1.24130937712576,-0.875934829379795,-0.554053940887356,-0.944886564037163,-1.16109437730278,-1.31661148739005,-0.231335714593333,1.16231045361352,1.46964393400993,1.19834426283477,1.11213620154881
12,-0.00132154871870038,1.21464926951982,1.01845389428553,-0.883412172294874,-1.95134543821433,-1.84438287178391,-2.69505253479194,-1.29346139647476,1.46426545073318,0.93847496623656,1.00905722469679,-0.937738742983661
12,0.22231449311739,-1.56384974606616,-1.6619550310965,-2.24500223126381,-0.98974266854505,1.79898222321502,1.91901428815233,0.467560201082221,0.703532797934924,0.907882986255467,0.622436995684259,0.512253004950897
11,0.740715538690209,0.832701824425784,-0.074335516688352,0.553601363328582,0.0915933148177751,0.439444364584568,-1.95232015891313,-1.9328295648723,-0.356086144008711,-0.309600599268391,-0.136909699065994,
9,-1.7973446639066,-0.960856787326895,-1.35473594415416,0.668607974082153,1.34272231359697,1.95374157441046,0.708771421011686,-1.1416119590338,0.58773982488454,,,
11,1.50273924363543,0.987092639481611,2.20519227550616,3.05785960338264,-1.52217231942683,-1.3607442625666,-0.356875925666548,-1.28803204545869,-0.570054104462816,-0.88000461763838,-0.570422420539321,
10,-0.911708912175117,2.25158138811114,1.68641599769776,0.728154692601468,0.511249982482026,-0.8973109042441,-2.58842969344573,-0.143336930727499,0.895655997194423,0.278846948616139,,
10,-0.329323457200399,-0.245989153633169,-1.52435136374584,-0.661756438991837,-1.12735320678766,-0.769093328429108,0.330614640290804,0.54100187550558,0.730114283857836,-0.461798864071714,,
8,-0.835619783917763,0.368142881731836,2.65784869969819,2.66169097379402,2.00989353674069,-0.482334369257018,-1.90484695119125,-0.084732582446145,,,,
12,-1.51221396097393,0.991647643750018,0.425133712873374,0.494336011306178,0.454515225230571,0.461635208403428,-0.34055339141796,0.0074737181573502,-0.670743029702232,-0.286111274499048,-0.0597268599666072,-0.0875459187273833
11,3.86543368042853,3.58921723748648,2.73118933683078,1.45966295719171,-0.661380689436522,-1.08867484877393,-2.75179387341798,-1.54193347088129,-2.40172699845966,2.56736142700359,3.53745184462022,
11,1.29025298888018,2.03615887943181,0.797686131984867,0.440166377205476,0.943904650879048,0.889040074798014,-1.50411700196863,-1.38539717014006,-0.21393085389027,-0.801142080641424,0.226167224416558,
12,2.65304351733525,-1.24809368620679,-1.87241040419054,2.39842311473701,2.30191751777536,-2.93438000474929,1.01425262875155,2.01783518835111,-0.824712621342554,-1.59877446662259,-4.12061253740588,-0.444692468074401
11,-1.54947492378109,-1.08407500419694,-0.686759097984482,-0.74120471184518,-0.727040101052798,-0.318796445862036,2.52412306333173,2.62002015264972,-0.699196304026946,-0.269376685715568,-1.0183488353,
10,0.349683861178131,-0.434125821968985,-2.09202353257405,-1.18058307302003,0.216724740467836,0.743161859961643,0.441817371963033,-0.535515538182371,0.0915608203604552,0.954984177827988,,
8,-1.85434926989292,-2.40795115603474,1.36458884588402,1.93586446510849,-0.0770916126433237,0.289470594286335,-1.37070472287133,-2.89811025053917,,,,
10,1.27383080367584,1.30381515502588,1.8753120912435,1.86500706124206,-1.95691449002688,-1.01615774169254,-1.86068018676254,-1.37156652038096,0.595360377249129,-1.70975106579704,,
12,0.0330939354531009,0.661498902842013,-1.15820083682019,-1.061729032985,-0.185711048114535,0.269801146537568,1.04544420752004,-1.65140768158899,0.922682806736555,0.781784568314004,0.978099213392327,1.66424019211264
8,0.0673089700480684,0.540501503400129,1.47777242379462,-0.0641064266248466,-0.548833742469612,-0.523909582054768,0.252662499256691,0.155740978241614,,,,
12,-1.69612515844333,-0.717198815842404,-0.561715027465714,0.203778135804997,-0.576812384420175,0.182150805987848,0.670251109958046,0.976256547344049,0.70188388346451,-0.310898784681648,0.66902362827377,-0.362883970215182
12,0.0854861915591414,2.69660155579718,3.14408971859029,1.85002785797093,2.29752083287982,1.78303677074315,0.518658976594199,0.152856394141546,-1.18026527116749,-1.29288218749638,-2.60206274853947,-0.360440131579571
11,2.55273531478659,4.01286877452459,-1.07942589881534,-1.78263514763984,-1.73152807608081,-2.53757119248347,-2.49990411804254,-1.13675110694278,-2.13620017869186,0.962369358660989,0.00248523229221925,
9,0.0572700147215142,-1.47920008391875,-0.808700694220489,3.45810838342098,2.80516482422305,2.27055288514246,0.822867013553815,-1.40085426400488,-1.81540156434992,,,
8,3.31307102749275,-0.399060053595707,-2.46607898084319,-0.0953699602987,-2.72017875937218,-1.19421422427234,-1.43476782536562,1.59605507626416,,,,
11,-0.115832564231856,-0.800198679892899,0.663315752454044,3.24558856275144,1.65842691614519,0.0275432265469714,-0.212405177754869,-0.367536971691156,-1.32698425761841,0.492200960415841,-1.15636122152963,
9,1.43225521614903,0.803124279664622,0.696500009191841,1.00632055417379,-0.841685485654881,-2.22542639212539,-2.23153804650402,-2.599288687794,-1.79387291134974,,,
12,0.787228541263809,0.628153024461135,0.524708825379376,1.57352647389304,-3.20959117638547,-2.55641480709925,1.08400680754825,1.1919320007341,1.06966780926417,0.547267120695721,-0.918069075771698,0.852888470517834
11,-0.638658395254597,-0.676287012479047,0.28113460525369,-1.94725418828195,0.568835393885247,1.29183858263965,0.837380098608472,-0.739199029977228,-0.380682209486764,-0.552154617881,-0.0406844336248638,
10,-6.29876955858727,-6.02300697042829,2.17551071697061,3.65540677244002,5.74802485234545,6.19933956249295,1.47749024385965,-1.15062458969504,-3.10706145721245,-3.57733960259148,,
10,-3.2610710533603,0.0391299534900059,0.469448916649325,0.933539391997536,1.00823714605069,1.17104519811838,0.839984916612436,2.64680026333336,-1.84142879318922,-1.78221235852531,,
12,-1.91116237453261,-2.70638251890706,-2.7780206914215,0.274798557880547,0.498042409512049,1.71627919605358,-0.100981913926961,1.32230020450529,2.28270080487752,3.26341553126766,0.23318363772959,0.162230898290467
10,1.02652003583086,2.00594729754329,-1.19743201654802,-0.199547334439397,0.652374170477657,0.275761734339934,-1.53114240969947,-0.407527182300337,-0.236850621271358,0.785897541633202,,
11,0.45639289912353,0.580633161807642,-1.80823196050468,-2.75502266133275,-6.70505913101164,-3.04887067517326,-3.3259646762076,3.44453649666458,0.679881356486911,0.313860799212199,0.8233370206299,
8,0.739468183188386,-0.646985669662349,-1.96831776486873,0.243092250858312,1.48787587081978,2.02084280526631,3.00805588106949,1.82756472096731,,,,
8,2.19573506476452,1.31048451876069,0.167218285914066,1.77137166558974,0.972554149079996,0.581556610584455,-2.5394522149902,-2.04064523835247,,,,
