12,-0.79872702607179,-2.2236382673579,-1.99187512010354,-2.05731312906058,-1.78567065093862,-0.976972540284303,-0.605460048693049,-0.754325766574789,1.33981189338064,2.05039062225773,2.2739479823571,-0.564601411217898
10,-1.58653318008467,0.0526738516354294,0.060757890292389,1.42646604369173,1.29154433139891,0.926029007121208,0.741067659358953,-1.38585334801641,-0.948586429288585,-1.7067148131463,,
9,-1.74247289455736,-1.16860112922666,0.00620115213921407,0.845498390004797,1.21466449774063,-0.479559675542778,-0.246626255368602,-1.79620891446815,0.416406730369623,,,
9,1.07916279829909,0.362732616609098,-0.527331909949703,-0.917945872652489,-1.13145686139866,-0.927116025038711,0.0930642267374359,-0.636364899070549,-0.635371623110024,,,
8,-1.91848897647608,-1.01706855307677,-0.596426977900448,0.558172822291617,2.21130599176596,-1.4630859366029,-4.46074236013877,-3.53343180242844,,,,
12,2.26309419643141,1.41787422533552,0.574364123945696,-1.1574773943436,-1.30471664147475,1.88313010670032,1.35787583421367,-0.158943362497755,0.610936021010638,0.13468236549935,0.704555709894496,2.60886004498676
9,-3.19177659138301,-3.6380892570658,-2.89947783350685,2.93321095667101,2.73837146487357,3.6598328082216,3.03979674923916,2.55047750782479,0.736518946302078,,,
10,0.228712851857723,-0.740481989276963,-0.240629713890014,0.335470728035124,1.58391495475324,2.08997454276092,0.244412063734943,-0.292202810153626,-0.236568181773263,-0.874044366554424,,
12,-0.315985720300828,-0.301256867534303,1.21355044094228,-0.0351645436093684,0.131672065249782,0.273207609130921,1.4473059863873,1.83862160347591,0.0436645420123935,-0.861500729544272,-1.30416848708692,-1.92474954972324
8,0.422788503472536,-1.31182487337939,-0.967072788179018,-1.28299608155204,-0.492531245798701,-0.60686751443714,-1.08157733396294,-0.31750925938569,,,,
9,-0.329658364694276,-0.754223624148081,-0.82326733954333,0.603038285919621,0.442372346276552,-1.12409228422096,1.82479576112899,1.55372304744404,1.81217424848942,,,
11,1.81160951354064,1.30808838131168,1.01880432037373,-0.288698071499603,-0.963956780361793,-0.771197589336595,-1.19297516741784,-2.45181327505382,-1.3042875486929,-1.07095633247775,1.01336392426724,
11,-0.28154908888204,-1.02074294322895,0.625370261862892,-0.0546799902189201,-0.108562261842304,0.509294079834787,1.58420303034048,0.0187840789548725,-0.582890090421209,-2.10597645332621,-1.3171917011072,
12,2.65088828144439,-0.445831210728614,-1.44825092649066,-1.67673660334186,-0.662968338865358,-0.16658075697647,-0.0543605403266687,-1.8640405197635,-2.05577052216881,-1.35896562424899,-1.16319832905208,2.26461735871976
10,-0.196896989508068,0.92688194506109,0.547246576068833,1.11009145371661,-1.52074668561908,-0.0756126619386742,-0.150388087585955,0.437064399934334,1.41180177743642,1.00069392055544,,
11,0.267276481896452,-2.55640174043317,-2.33329439812957,-0.537877091001867,-0.0461003461704467,-0.417377067952286,1.18227179912244,1.61267964588144,2.53350914405074,0.957901085920932,-1.01482269879352,
12,1.05183001070907,1.26866719840232,1.02731854146035,1.12101654200442,0.464209566045181,0.940776566008427,0.659226260341412,-1.11772300567244,-2.29934798746061,-1.29651790902199,-0.779153957062305,-1.03284582625478
8,0.669095636571902,-1.13133390243592,-0.953374856319565,-0.776751934388374,-0.0675327509650759,-0.0727309286623738,0.709778195349754,1.43634433269018,,,,
