12,-0.699153666326335,-0.971415960850904,-0.174299658479526,2.28772046188419,1.83819757548814,1.25183560346665,-1.03868238792728,-0.454862320725841,-1.59224636213405,0.779198004430961,-0.662142885607573,0.251144392333026
10,3.08729821932088,-0.365089788932238,0.00827004485674965,-1.1213325827562,-1.65359838052571,-2.10591792823483,-0.793425942580826,-0.751494424846201,-0.782347077612346,3.08729821932088,,
9,-0.99122805267406,-0.398358793689124,0.668562699651261,1.71254630994815,0.363007721330037,0.595767032266445,-0.663670080172023,-1.12262411059665,1.3495100368955,,,
9,-3.01740681912973,0.647140271536105,2.18624420689943,-0.73256661323631,0.832760512523653,4.54990712613837,1.85263287246997,-0.139935726210035,-1.88557287597688,,,
8,-1.97746362417185,-1.28077861913766,-0.981830181261597,-0.170723749368674,0.033305614431412,0.64682645922723,-0.0192650190695465,1.10088422407616,,,,
12,0.697084744516074,-0.212693211242363,0.893588152287137,-0.123659888774584,1.74631867750453,-0.518009055698814,-0.160586198467936,-0.496293284682883,-0.797489079634737,0.698355350519164,0.563060199863236,0.535348653927784
9,0.886725383968232,1.43354652833706,1.83920824437291,-0.492131448379943,-0.546154390272935,-0.659717758426854,-0.189920689695997,0.363867745285363,0.579865749167182,,,
10,1.88274118264937,2.95947486030933,0.762695007973343,-3.95103767916624,-3.6625516090656,-2.33982620195379,3.07388452664238,-2.03223977762552,-2.63827427973537,-2.9136444225976,,
12,3.82154892248777,3.55150637591269,-0.243479230829101,-1.16661882646779,-0.358456632120456,-1.98165200333326,-1.3592663160956,-1.2426654896993,-2.00012282610846,-1.18284448401951,2.27001500222934,1.67628883471493
8,0.0301592640554641,-0.0868027027670158,-0.907840098458901,-1.13566869344151,-0.686215049713414,0.714815182940898,1.2546396626147,1.54374085050493,,,,
9,-1.94062158988413,-2.35717645999604,2.08832675842493,1.84524839170359,-0.270858554743942,0.34232572538424,-1.65442790454689,-0.703991500246958,1.80758031200394,,,
11,1.515943607911,-1.48255533060075,-2.10825586817296,-1.9287700234424,-1.96756168243837,-2.92403518748777,2.09895393940239,2.26614531103767,1.94694831509192,3.74789255720705,3.16630309300441,
11,0.0405054572853366,-0.0629188742408392,0.180587434884626,0.0221728955093955,0.438332208453304,0.0892647078534145,-0.387244631261569,0.239296426224642,0.340729938373892,0.0789187365904815,0.323342936227561,
12,1.07960218128019,-1.4714454869791,-0.682718683523284,0.602227940323152,-0.199416497835001,-0.253479585373163,0.0329384295194237,-0.686249026167363,0.792286887804252,2.00215782088303,1.82772841556147,-0.671421872673593
10,0.335725886203734,0.938090901881358,0.763388962684081,-0.723088768292163,-0.575522869497534,0.592096187598109,0.339058932848337,0.270644677685361,0.465650273571659,0.750098143254916,,
11,-0.187032642250869,-0.71439748178268,-0.713452881860571,-1.71243647762218,-2.30575598782198,1.47919141971415,0.148549939698801,-0.230457269140492,0.582364402086097,-0.243723908716807,-0.676691743410016,
12,0.130254443200513,-0.457113804611085,-0.0102507187797009,-0.0682205917227694,0.0565469257529449,-0.992266979258159,-0.641195329514679,-1.19033403438866,-0.0838904178488167,0.048349226284697,0.473122784827816,1.04707617167049
8,1.68482077976896,1.93965139683679,0.765772461102561,-0.294718235005096,-0.539602156979887,-0.370595136748889,0.58578026120232,1.72703163714288,,,,
10,0.0539866241538513,-0.297867317789329,-0.506715788388073,-1.36359907412009,-0.615561511724526,-0.651759158172815,-1.13357031065502,-0.0529956774968642,2.02787534936482,0.347795731632685,,
12,-3.46170910747574,1.05838557931118,2.70540581180296,2.18903052657565,1.96779130294035,2.16534697353515,2.37790389133437,1.6691128217537,0.234649232524771,-3.2256447815821,-3.39671157944666,-3.53360072741077
12,0.313256283152241,-0.772649390247136,-0.897852164534786,-1.39029346429779,-1.01553410162983,-0.793602955319119,-1.0183149338696,-0.0603328608500483,0.692625609698388,1.2452804446934,1.20741389983713,1.10275355128336
12,0.199949936937932,0.694547564777792,2.0598671849573,-1.28859908598541,-1.91740246245444,-2.34297775342316,-2.35155275953297,-0.992200954689503,1.047039328107,0.976235872092964,1.35654205514269,-1.17900106906554
12,0.604728189497316,-1.13616051271145,-0.77733175954565,-2.10343571401789,-1.33591579289136,1.57301838169792,2.12813170918363,0.664065748737318,0.787633121790229,1.49172693727317,1.42218691175191,0.413827048864556
11,1.14112003684356,0.699502734084778,0.44278495533278,0.367539066771122,0.0726808227908159,0.421933361244587,-1.47479356915282,-1.7523324232188,-1.00395550232795,-0.207314031324136,-0.0181426535332523,
9,-1.02801477351299,-1.3270853701326,-1.25110766006498,0.300837809757992,1.22208219522073,2.01748184143031,0.419671236534968,-0.816528731780829,0.747085538429325,,,
11,1.78893557967309,0.812371213260783,2.59900823550271,2.78902673395222,-1.99344352915969,-1.18881306309553,-0.278479929851139,-0.812993011401167,-0.779830524383968,-0.854411831560259,-0.58154800278981,
10,-0.706029844091995,2.10031308983563,1.82659002343664,0.868631421260016,0.561172304138214,-1.2496258109567,-2.14999786637296,-0.532922935229392,0.415327430262276,0.220064099496304,,
10,-0.0658521870050254,-0.110349582099627,-0.971078604934653,-0.773752952808489,-0.569613318754539,-0.869293498040544,0.280206808376474,0.500708485063177,0.490408564791816,-0.182620638468035,,
8,-0.912461108399035,0.532487067840674,2.36692156406465,2.65808628508265,2.3831586400985,-0.747469209571229,-1.6812395193227,-0.367719687495997,,,,
12,-1.37940916986192,0.378952498818065,0.105383643669769,0.24480185450568,0.823052763102694,0.279247413843589,0.135457017968625,0.0513878915097263,0.0450691701516994,0.426612975651579,-0.37930927860426,-0.480865526541679
11,3.25948729941194,3.26209610719514,3.24220812248664,1.45355792096684,-0.408102686335654,-1.36899073793709,-3.56196769647153,-2.16458412861881,-2.22861041170288,2.91130452641754,3.14989024341906,
11,1.40871634570282,1.41081691406419,1.44811861738065,0.910459420182314,0.816188454137583,0.950111768979127,-1.25831010099867,-0.805977230075229,-0.208962343647049,-0.914936211997435,-0.0934461439129911,
12,2.18874225753738,-1.08270112084262,-1.47317502983803,1.6186590899425,2.0549861906425,-2.14516279286383,1.27852826034911,1.75227515322082,-0.63798716627048,-2.05627819156363,-3.66475703961104,-0.969532833779056
11,-0.962290752563419,-1.20047572873331,-0.0925848108709306,-0.794099091211578,-0.917601823662096,-0.450053039373631,1.95084170832155,2.17408222008288,0.229606774273157,-0.0229528476880663,-0.509219671648801,
10,0.64460919951042,-0.105155330837553,-1.75006383287309,-1.69761975433638,0.541475034107308,0.528197853175174,0.0670220358551524,-0.994166004095046,-0.5105595566358,0.965199875724609,,
8,-1.74993108739123,-1.89122998494542,1.41489623693369,2.43645690348556,-0.113007008811968,0.208554650486123,-1.53475191188961,-2.61175426545114,,,,
10,1.44059546758138,1.0474357153179,2.09934796048525,1.78340548715573,-1.67219834868941,-1.3108979221845,-1.56664896290269,-0.800598975594993,0.538401039148859,-1.49069351322206,,
12,0.296278593433063,0.178123097930876,-1.09386760044773,-0.663269471666171,-0.0398263480168768,-0.032082506438677,0.766072934022993,-1.85374333887841,0.88392227902538,0.806139863491561,0.784189643099588,1.57175909107428
8,0.50873723062795,0.224076112627282,0.767924877089539,-0.571057222989736,-0.0498175976501978,-0.0759214087221685,0.753478702903133,0.0775530619996627,,,,
12,-1.24664969123542,-0.599700232512444,-0.198529401306315,-0.0910492359045309,-0.701461649174947,-0.333266471196996,0.698835734288546,1.10902633742043,0.607105187933658,-0.353814040345051,0.440653544555442,-0.682775124699809
12,0.017283082240311,2.89896514075357,2.89371013367096,1.74722776896809,2.24466211586492,1.93423783965247,0.849554903244066,0.261882057341084,-1.01814307312675,-1.16767652411744,-2.22630644239488,-0.163895395347566
11,2.31625257512698,3.89523513860239,-0.957640583207531,-1.62663795991527,-1.711366074339,-1.77743954797634,-2.23361682649555,-1.43843158566684,-2.13991919430823,0.245607570471349,0.448930693977152,
9,-0.158450748505248,-1.08956087213405,-0.816763244628924,3.52783265914329,2.99429042765568,2.65023585677745,0.977328642504941,-0.96934861440168,-1.15172193309698,,,
8,2.85472645535556,-1.19716829480684,-1.79994066975608,-0.517399749092091,-2.66224596373959,-1.32385848664365,-1.2884716177113,1.72885947465359,,,,
11,0.322724153350948,-1.04413543809118,0.344446884437633,2.59588664630425,1.92663999398367,-0.0126602570009253,-0.294797892163539,-0.526435770513266,-1.29303032865826,0.90015655509971,-1.12272496113733,
9,2.65075644372051,0.986812387594584,1.28037745187678,0.940507993881268,-0.850639991666297,-2.14344441239486,-2.10858291030308,-2.76522149668768,-1.72205297241302,,,
12,0.659552665015192,0.618611447863117,0.336347711099338,0.989761342361242,-3.19271543973993,-1.57919547437668,0.557509513111484,1.05797794216589,0.907746863482861,0.632474039363529,-1.01746811097964,0.814803828651871
11,-0.389092575103669,-0.68844415897448,-0.125515325622973,-1.71598273166769,0.408461254680682,1.53945993908342,0.751968825500957,-0.540967302560811,-0.164438152509293,-0.784438568020063,0.100307249966121,
10,-6.23075091123088,-6.3186972345591,2.12009828644237,3.95965829090297,6.09117649773498,5.66338751796879,1.20645878818632,-1.22527296952456,-2.73847130921591,-3.9240019258982,,
10,-3.37133536750046,0.709644636705043,0.524421583806802,0.535309437588495,1.25362929373069,1.04846126869365,1.06947269739838,1.68776545186025,-2.17591792217188,-2.74991169679188,,
12,-2.13662730435857,-3.37571830040965,-3.49925045756198,0.57007712119986,0.486301272414279,1.75586357208404,0.694181582671705,1.61527398591051,2.0326279090924,2.91062647114055,-0.0610288498419482,0.00933033335447564
10,1.57754957427918,1.77083387072032,-0.678087495280411,-0.0607702422745606,0.559745238210774,1.05713373728573,-1.66217747432174,-0.457004131261263,-0.542474876598764,0.78121806785096,,
11,1.12077041688358,1.27701743330524,-2.11643880553086,-3.0416592682027,-5.65136802359147,-3.64577744696083,-2.49629442053866,3.09707647483884,0.963789698171026,0.531058176003047,0.716791546472936,
8,-0.0219486107650269,-0.925452713756166,-1.49788238220485,0.32837231968537,1.12529403182077,1.80611584123729,2.83432788760735,3.08957966112813,,,,
8,2.41572640709975,1.13765134532821,0.65710410175413,2.15002627217938,0.98361450677215,0.240229027751468,-2.00501690991541,-2.54699359065773,,,,
12,1.58642347140174,2.05845621623415,-1.32173907336171,-2.04397470368096,-1.54075182606516,2.86504723040707,1.63192806875421,-1.83478467776339,-1.28634003492241,-1.32532464805498,-1.64436592474264,-1.36372951152108
10,0.871575056864491,1.04417628906529,-0.088433997532636,-0.444684047170055,-0.8767044637347,0.767478206988423,-0.610355195885489,0.387458986583139,0.843479076479953,0.700431884266093,,
11,1.25717818671214,1.3227518721157,1.11067007698694,0.588385761353603,-0.939726085595954,-1.21079418857014,0.341824316518178,0.907244108745015,-0.726560700638751,-1.4219164614603,0.362116234218027,
11,3.64602923000842,0.958132503958019,-4.93496726324031,-2.63554748931915,-1.57798179192683,-1.53785830835889,-1.06449943685902,1.84924668535015,2.71092223583827,3.37296789305392,3.07608258530336,
9,0.352719141713306,-1.30326474585283,-2.15355733809169,-1.92591877612724,-1.51243284368325,0.496304233267566,3.09079583607709,1.4688043612491,1.65471372110881,,,
12,1.3642168395811,0.366032598658078,0.984867881766918,0.767544062072825,2.00972225885502,2.31455292691672,0.803603415737549,0.354354523856656,0.538967395018169,-1.69689056989576,-1.87685882063086,-0.765766210342483
8,-0.582904953225348,0.999207849765111,1.33316743291159,0.555599336880689,0.86066529099495,-0.0535373667052302,-0.557438006605914,-0.582904953225349,,,,
11,-1.75539643229307,1.27423529570051,1.6482930758335,1.85781708979969,1.98871722137567,1.22030643293151,1.46110338963856,-0.702214166923222,-1.01613312186654,-2.36131263158566,-2.90853855485948,
10,-0.817112478113706,-2.50310928901259,0.200055880345016,0.192837293900552,1.64887802521077,0.946282937562231,1.04291155976794,-0.00988178471952592,-0.766076002304907,-0.962296606871433,,
11,2.01411639194994,1.11457130597304,-0.430660619276448,-1.28731319692621,-1.78128100378537,-2.11927304186288,1.2945773984544,2.45147442603909,2.31552586987416,3.03482778310391,0.755190532434342,
9,-0.640228400703457,-0.40013920283738,-3.24955440291146,-3.56836301900819,-2.86787100732508,-0.349858155465391,1.82661451588172,-0.342558582453873,-1.99825201110117,,,
10,1.02999204439555,0.967768501427032,1.29611050422824,0.999004970550285,-0.0396926019191688,-1.33617513232928,-0.745259115440852,-0.796441983670173,-0.107976544272213,1.157586359575,,
8,0.641360189550121,2.75513696237958,2.61775086263798,0.162537296385636,-0.593209922825612,-0.0821981168903023,0.420900727976359,0.782591014657417,,,,
8,1.48276312944506,2.17489049502872,1.85385487208105,0.912544730955877,0.595292402153292,2.19957031875187,-0.783259762841565,-0.572787624565365,,,,
12,0.940134776790292,5.68423941975349,-2.73238155241237,0.0162312779160156,4.56167431466076,3.75731631638852,3.24064944456118,3.03709272749421,0.399048744912372,-3.34757973725665,-4.00571738781624,-3.84224424357058
9,0.319542552382783,1.38671187729887,1.20845373883573,0.681536725593143,0.876704550440572,-0.576764586359588,-0.823430691677368,-1.54695456802129,-0.705117455667804,,,
10,-1.43522384355832,0.4047136507586,-2.39890433230632,0.508747643869928,0.884337668668907,1.65198854861716,-1.54245412544999,-1.99517354602171,0.824696707025336,-1.43122111182113,,
9,1.90799265706963,1.3376982761869,0.742985518920707,0.328922538316737,-1.39630037407525,-1.44280681390098,1.12261757958959,-0.108386419828531,0.326692848499492,,,
8,0.175682212737299,-0.165475349318492,0.331122920600286,1.32247980139108,1.42668189906438,-1.26994434199996,-2.71217791873182,-1.49654364330188,,,,
10,-0.19883021375391,-1.51290682858252,-1.72278137285948,-1.03506532806247,0.28764144717272,2.08842651418708,1.9307603542863,0.882469839733694,-0.558748222406709,0.496990729701693,,
11,1.25349024249634,2.63812026605877,3.28771506714151,3.98513906191493,5.18841170922187,4.06192442616163,0.340963891546469,0.892060723565833,0.237966887008837,-3.59596452047489,-2.37596152670655,
12,0.490652853474083,0.391691500776516,0.621399937336127,1.14218754573899,-0.334292657032925,-2.15075518547372,-1.42189814505636,-2.40661427472845,0.133617272948766,0.359310041746357,0.466471462287913,-1.21523536076765
10,-2.85296380395133,1.15158487762266,0.555883286914621,1.21234313256936,0.432684132249246,0.604306368335036,-1.88856139491641,0.409989777193449,1.56582848089957,2.09903323774143,,
9,-2.4916905574246,1.49306414631181,1.70605042188205,2.14045384636556,5.73940955777147,5.07581670979649,3.64465023105351,2.33926544403303,0.323154512254686,,,
8,1.14115549692246,-2.42635680734804,-2.19136393722204,-1.10168547080395,-1.81672546577231,-0.907464301741395,1.42996640561378,1.42404176156392,,,,
