12,0.636981711633745,0.38777674469559,0.339783354409406,0.226878866913889,0.192636791641922,0.00860249908652211,-0.677403372669191,-0.879513049814664,-0.700786932198708,0.165525901693721,0.431453939098,-0.120556856193609
10,0.267172623346807,0.080580111828401,-0.0606861860419472,1.21429015617252,1.39918946377058,1.28795849444092,-0.152087239163702,-0.573728882184684,-0.632333452521537,0.267172623346807,,
9,-0.334403174080243,-1.21531563911456,1.03719795681377,0.75342860896352,0.172274722091926,-0.264300156327115,-0.364648109851339,-0.411645016975451,0.0784288693786979,,,
9,0.987764315073415,1.00257995355606,1.02087301966703,0.945540643603413,0.598954471895769,0.447071561477385,0.181398551516245,-0.0488514674779773,-0.487379150970258,,,
8,1.19623882981234,1.71576150410452,1.72488166861547,1.32432061920408,-0.289445693567978,-1.02643098689458,-1.27177976081144,-0.885187048660883,,,,
12,-1.61021884820376,-1.75430287098536,-1.60161821114317,-1.5238255966819,0.586351222888958,2.12864181801262,2.10092211304154,0.694963795130128,-0.219862082359096,-0.363023180743484,-0.241894148463161,-1.1391877480381
9,-1.03752954546479,-2.17054338860934,-1.47898320828993,1.95253413569802,2.05260791828564,2.12764513670981,2.53974453871176,2.92459338462949,3.52071696733978,,,
10,-0.410942297199266,-1.05554376816787,-0.598452076525449,0.50548047619019,1.1199481522651,1.1186075762039,0.0255642193167769,1.05257546361938,0.865379020755039,0.101497866497988,,
12,-0.90779454226702,-0.777449732694813,0.291790256276927,0.19898655693838,1.62650238988318,1.52746009192624,0.478971529053668,0.598491446571396,0.778030749103743,0.615337738369848,-0.438172894235756,-2.0796134574921
8,0.429497789545893,0.464919391228101,0.468780275177911,0.401356893878911,-0.824299427343409,-0.415687125774895,0.49013288352282,0.596851006209771,,,,
9,-1.25885633514273,-1.10005394723446,1.52984160407289,1.28866303614962,0.672433086770091,0.37314847035987,0.740060869256472,0.648054362744454,-0.404345335949398,,,
11,1.01604213272636,1.19929239402074,1.18431087289086,0.497269408471322,-0.242102794860645,-0.147322879722447,-0.551489141999344,-0.937180511976936,-1.12735544536495,-1.0032016171962,0.151070681245106,
