12,-5.14276333647467,-4.6338149317674,-4.33998054428931,-2.70692262368449,-2.24016010751362,-0.914226094735854,0.616086386840044,0.791062883101435,-0.181855502147307,1.14647446241781,3.16556090028615,2.30001084122575
10,-0.459134038947663,0.955737576660742,1.11552272138098,-0.37514876947716,0.0200330848609189,0.0399821092676217,-0.345959803519999,-1.85209567411389,-2.10101835827504,-0.459134038947664,,
9,-1.31380894225891,-1.45436088900113,-1.30891580288449,-2.60379016972049,-2.08889535957407,-1.61613376825617,-1.63598750997048,-0.566277375935425,4.15643099221751,,,
9,-1.86460942227167,-1.5870218571691,-0.406945733176572,1.26421576891085,1.31431408648342,1.76973110059273,1.2550425558536,0.459529834771382,0.0258552437746121,,,
8,-2.02330806424712,-1.81281769955108,-1.60447807025751,0.177659201489555,-0.375722984900432,1.17208529613903,0.453690377285781,0.335127945058183,,,,
12,-1.19724601110086,-1.06858962489441,-0.177965234135311,-0.0227145133425656,1.41324699892083,0.989430049590501,1.08361031398175,0.511516175067824,-0.913308458036477,0.128355612181089,0.116129714673497,-1.05207276486012
9,-0.0668403180239786,0.0860265145368012,1.04436646120261,-0.00496109128373756,-0.0662789448356856,-0.126083306310814,-0.11928804742663,0.00448043928282504,-0.273349524372298,,,
10,-0.082686328961417,0.611451759823765,0.896654978374427,-0.357345616705331,-1.7366495406559,-1.68695300078206,1.828227815608,-0.6321971499786,-0.922475472141819,-1.08559360463585,,
12,1.05518939827958,1.17387541928496,-1.87064070962598,-2.25209004035986,0.684732635118141,0.939623123444349,-0.82985038184866,-0.707637201843509,-0.922303584102845,-0.915968221324764,0.0848548226216318,1.68711123372379
8,-1.86239121238421,-0.372092721737659,-1.2627836430529,-1.51323600035495,-2.08891098394138,-0.843069786505332,-0.177686742370746,0.233049439051734,,,,
9,0.195736234436597,0.305515454114853,0.474921820429406,0.436709410210017,0.913218668625008,1.61893325317977,1.18614434509754,-0.196172684729254,-0.391438304182643,,,
11,1.12521940730367,0.131540048782769,-0.0685341428819433,-2.41072063811488,-0.98182292268615,-0.906167509251555,0.0381708352544659,0.319418769692585,0.375946427322532,4.39997732418361,3.00411292650162,
11,0.375921937579787,-0.320828072755839,-0.484571262190333,-0.224813097118205,0.58875553071432,-0.0255250524060114,-0.355201758236005,-0.165819550101367,0.21942816024489,0.384451690642207,0.19245231075876,
12,1.01988989372039,-2.50126126583406,-1.50884904145075,0.444413484429019,-0.51122694814593,-0.771695265481787,-0.628947817685596,-0.0468080336868323,0.120234770988868,1.44657342546437,2.50752648309366,-0.299356213039246
10,-0.385905580270394,0.182023061270657,1.71025901361138,-0.844974455016029,-0.321491320212427,-0.0802679909827942,0.275971839622046,0.575452395584423,0.506281806189238,-0.291950762796226,,
11,0.514479226915381,0.449901719567415,0.260693963952337,-0.366623497239924,-0.626212545053122,-0.161417941310168,-0.39183619054072,-0.402046289789383,-0.753355401241435,0.625040488048912,0.560356669839011,
12,1.27287394009457,0.692593281087336,0.364968528489064,0.121546844378062,0.1813679700804,-0.395147469167747,-1.76569322413391,-0.642523635957734,-0.169870182487929,0.0917843386815262,0.21218592123285,2.13157964020943
8,1.08265025433352,0.0507725262883821,0.575279455365937,1.51214144859452,1.67776078373277,1.54639715467541,-1.11228247971043,-1.05306499358351,,,,
10,-0.142068707172033,-1.81295763752509,-2.08836702925061,-0.135539481191794,-0.331557620693969,-0.96429420580885,-0.221677748995718,0.600752992778485,1.04848811217858,0.349070459417424,,
12,1.09259173622692,1.09244213702394,-0.327440600965318,-0.598769989024138,-0.614431021427067,-0.557968539365148,0.0165201148854135,-0.693552971385163,-2.25016398212147,-1.71654759108281,-1.47211481578325,-0.598224659299227
12,-1.15781564147891,-0.196565755261114,1.15322020154527,0.974482141790713,-0.10412554053839,-0.157697241364543,0.105402123098432,0.780445447790591,1.08269161459925,1.31745997713129,0.609390156726415,-1.14556510243391
12,2.27231048154837,1.61188181067431,-0.587474556134613,-1.17615014271952,1.25994139219949,1.08801382014794,0.12106344300123,-1.20737537593756,-0.306282769098564,0.122099289903181,0.79233350576226,1.91189478796661
12,-0.938256873548606,-0.0218652557761998,1.42478692223722,-1.52731287500641,0.479343591963355,1.35514396457713,1.21442455540152,0.922447017159677,0.879387845697181,0.737668425742566,0.496123304746635,0.214834365550406
