12,-1.17233614860994,-2.21024630571432,-2.05175040009733,-1.31015517074771,-1.77961547474478,-1.31207123302817,-0.534318805102261,-0.613770375391916,1.11273613432666,1.8821370377797,1.83910806067469,-0.151100206575035
10,-0.977688856707285,0.539075741988445,0.146378526840301,1.5439073659347,1.12458176969769,1.19062460529489,0.467117996503425,-1.46200983537049,-1.51813741320179,-0.977688856707285,,
9,-1.21141353983001,-1.21449992090952,-0.341099548041751,0.608093938086449,0.889527893272997,-0.205459034168212,-0.073949947924326,-1.96172745273361,0.16852756736092,,,
9,0.972993618814692,0.328507325752471,-0.446312891389502,-1.43141401643361,-1.22346561611319,-1.13867066342691,0.519896567111824,-0.170069942506508,-0.282792024681348,,,
8,-1.4791714995442,-0.61531053134021,-0.601490480602609,0.508063714377842,2.01449686384311,-1.48445846932131,-3.83263836826869,-3.45884077518909,,,,
12,1.9182019047674,1.35410118791212,0.0864281331092021,-0.873456647094733,-1.59680843968412,1.72002441299648,1.39062764568842,-0.771632656377093,0.412728470065367,0.121050403382467,0.447313259195875,2.61833182118939
9,-3.26044044906057,-3.74623321407354,-2.80442044374712,3.31178651496962,3.28908816301202,3.15862306528047,2.70976315226889,2.20928248834126,0.935211030115051,,,
10,0.233842741741044,-0.493504284726317,-0.537976389499539,0.0473031968417916,1.28804857696803,1.71927164026859,0.274191558274854,-0.286810177381282,-0.301423177075262,-0.418467423599192,,
12,-0.249933236004489,-0.0557694383178265,0.77108978458812,0.0762183229327118,0.190470419180923,0.0263100639714409,1.69519585575581,1.8794558380968,-0.243349169432049,-1.13315435943376,-1.43422433685174,-2.44039066833586
8,0.192041374047256,-1.28923828299896,-1.31940092160133,-1.29605721483948,-0.682396634323349,-0.62323214292735,-0.672156613605827,-0.496082514756838,,,,
9,-0.610183962212298,-0.8317627230633,-0.748101085510138,0.41996961832534,-0.070071111131106,-0.614674860132526,1.65273532519858,1.7638620418252,1.65957929395372,,,
11,1.83405821122956,1.30006320332501,1.17158975425958,0.18463973518743,-0.9944709809283,-0.926151235487756,-1.04132078312676,-1.68281135302558,-1.47042553721822,-0.641365960383081,0.989138015968714,
11,-0.761192267283209,-0.855228145000401,0.193524690149689,0.047348742335035,-0.0963692040332509,0.588668839835394,1.4242960845467,0.318668672185323,-0.835070223590258,-2.18033106282784,-1.76595703747621,
